phi,q025,q16,q50,q84,q975
0.007597597597597598,-0.4941962853607546,-0.4778461732795542,-0.461019508387633,-0.4438099432715152,-0.4273863109150273
0.007827827827827828,-0.48906554931374346,-0.47282684575396544,-0.4560565376548254,-0.4389176357126582,-0.4225818481702548
0.008058058058058058,-0.48392632537590213,-0.46778274958713956,-0.45109324871320955,-0.4340240295087122,-0.4177917890696469
0.008288288288288289,-0.4787949583092824,-0.46273494485798206,-0.4461276825267941,-0.4291465361388849,-0.41301737889466117
0.008518518518518519,-0.47368588364475833,-0.4576823967543699,-0.44115968160455254,-0.42427540839330896,-0.4081793829900064
0.00874874874874875,-0.4685658463946704,-0.45264683500945313,-0.43619522759006724,-0.41936263693986875,-0.40338214722785964
0.00897897897897898,-0.4634564811708876,-0.44761473132230156,-0.4312219162245635,-0.41446614692244643,-0.3985514591705389
0.00920920920920921,-0.45835327025256384,-0.44256110359992257,-0.4262655225749314,-0.40957514228864644,-0.39372128107534676
0.00943943943943944,-0.45324704008211913,-0.4375168237208645,-0.42129217142865505,-0.4046962153454808,-0.38890374764086
0.009669669669669671,-0.4481318407801222,-0.43247465838760646,-0.4163285680796451,-0.39981694254700195,-0.3841054219661767
0.009899899899899901,-0.4430045282386183,-0.42742769892825033,-0.41135839105392813,-0.39494068107027314,-0.37926143597789264
0.010130130130130132,-0.4378970534546783,-0.42239247948914865,-0.40638286192731726,-0.3900502882320647,-0.37446063022530157
0.01036036036036036,-0.4327916760567367,-0.41733229418477225,-0.40141349355556716,-0.38514446978929084,-0.3696447100600028
0.01059059059059059,-0.4276542631430079,-0.4122936344422887,-0.3964365539151848,-0.3802433430814393,-0.36481117402538243
0.010820820820820821,-0.4225306943832738,-0.40724869249278234,-0.39146707854721713,-0.37536572154377795,-0.35998352060931854
0.011051051051051052,-0.4174356312245605,-0.40220503057827256,-0.3864911563915846,-0.37047956764007883,-0.3551520189309754
0.011281281281281282,-0.4123079619627681,-0.39716592100098413,-0.38151599014099735,-0.3655818220246669,-0.35030931065878196
0.011511511511511512,-0.4071693191786633,-0.39212253629019933,-0.37654167370693203,-0.3606936710517653,-0.3454945057821419
0.011741741741741743,-0.4020482193484019,-0.3870786500637762,-0.3715702158051802,-0.35579963481914306,-0.3406487384607571
0.011971971971971973,-0.3969363402689008,-0.38202396653329934,-0.3665956064505226,-0.3508949845884257,-0.335823394469901
0.012202202202202203,-0.39181144342830115,-0.3769936364841597,-0.3616192123248601,-0.346001836563393,-0.33100946133647297
0.012432432432432434,-0.38669337711850293,-0.37195625645716107,-0.35663928998783595,-0.34110705416885595,-0.3261884543296052
0.012662662662662664,-0.38156707589325767,-0.36691611154051784,-0.35166603021883136,-0.3362163026155055,-0.3213634924913465
0.012892892892892895,-0.37645429454478224,-0.36187201955056403,-0.34669267954839283,-0.3313007624304233,-0.3165383852095876
0.013123123123123125,-0.3713489079790619,-0.356833067588295,-0.34172226962844354,-0.32640568905417183,-0.31170327757937566
0.013353353353353354,-0.36621227607560664,-0.35178984169455907,-0.3367492978580643,-0.3214869942081445,-0.30685411027305165
0.013583583583583584,-0.36110259993651495,-0.34674378213604823,-0.33178160899551834,-0.3165870701547586,-0.3020288285822519
0.013813813813813814,-0.35598260676810767,-0.34170121869491077,-0.3268063998542751,-0.3116780852680608,-0.2971882596346255
0.014044044044044045,-0.35084749588974956,-0.3366620031931212,-0.3218274463134416,-0.3067652574639761,-0.29236390506499743
0.014274274274274275,-0.34573486768558376,-0.3316200294928702,-0.3168545063271692,-0.3018611964763378,-0.28753203609027855
0.014504504504504506,-0.34062312688529783,-0.3265767737202575,-0.311880149748987,-0.29694547244760133,-0.28269115454866145
0.014734734734734736,-0.33551328134492936,-0.32153659130946927,-0.30690736594057416,-0.2920430228816595,-0.27787051922319855
0.014964964964964966,-0.33038290337775694,-0.316494041002905,-0.3019225789864745,-0.2871371866374309,-0.2730394830431221
0.015195195195195197,-0.32525371818757004,-0.3114619393342903,-0.2969529978678681,-0.2822294576613117,-0.2682067135036105
0.015425425425425427,-0.32012027424291345,-0.3064146130992243,-0.29196864855909677,-0.27731406029556604,-0.26336351364289134
