z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
3.6602886762892095,30.726697294115517,-0.6896972404351074,-0.0019728719062379347,0.0008741869507596623,-0.6887108044819884,-1.7857242230051584e-09
3.6601220040668023,30.72332542723046,-0.6896970286594232,-0.0019746700227785386,0.0008746834529221438,-0.6887096936480339,-1.3769206191893701e-09
3.6599553318443947,30.71995380195212,-0.6896968166831442,-0.0019764697171787697,0.000875180226315161,-0.6887085818245549,1.0080939850248827e-09
3.659788659621987,30.716582418272047,-0.6896966045060867,-0.0019782709906676636,0.0008756772710808798,-0.6887074690107529,-2.2642256472527045e-10
3.65962198739958,30.713211276181774,-0.6896963921280669,-0.0019800738416487877,0.0008761745873613536,-0.6887063552072424,-2.604261492220039e-09
3.6594553151771727,30.709840375672808,-0.689696179548901,-0.0019818782734699505,0.0008766721752986471,-0.688705240412166,2.1413166725881005e-10
3.659288642954765,30.706469716736688,-0.6896959667684047,-0.0019836842887721914,0.0008771700350351055,-0.6887041246240186,-6.271320719675177e-10
3.6591219707323575,30.70309929936494,-0.6896957537863939,-0.0019854918859586973,0.0008776681667130468,-0.6887030078434145,-1.8101289529781628e-09
3.6589552985099503,30.699729123549094,-0.6896955406026842,-0.001987301069082585,0.0008781665704748443,-0.688701890068143,6.452175512622338e-10
3.658788626287543,30.696359189280702,-0.6896953272170908,-0.0019891118386654114,0.0008786652464630596,-0.6887007712977581,-5.901954463344294e-10
3.6586219540651355,30.69298949655125,-0.6896951136294291,-0.0019909241945224665,0.0008791641948201887,-0.688699651532168,-1.8077075392142206e-09
3.658455281842728,30.689620045352285,-0.6896948998395143,-0.001992738139293602,0.0008796634156887825,-0.6886985307698674,2.120967030477816e-10
3.6582886096203207,30.68625083567536,-0.6896946858471611,-0.001994553674912149,0.0008801629092115734,-0.688697409009705,-6.131345743620731e-10
3.6581219373979135,30.682881867511963,-0.6896944716521843,-0.0019963708004867788,0.0008806626755312786,-0.6886962862519409,-1.7929707909342119e-09
3.657955265175506,30.67951314085364,-0.6896942572543988,-0.001998189519362648,0.0008811627147906637,-0.6886951624947175,2.192605853823526e-10
3.657788592953098,30.676144655691928,-0.6896940426536187,-0.0020000098327662918,0.0008816630271326844,-0.6886940377372355,-1.865526639416304e-10
3.657621920730691,30.672776412018344,-0.6896938278496584,-0.002001831740512015,0.0008821636127002687,-0.6886929119794024,-2.153043816149891e-09
3.657455248508284,30.669408409824445,-0.6896936128423321,-0.00200365524453209,0.0008826644716363546,-0.688691785220066,-5.859087468668145e-10
3.6572885762858762,30.666040649101724,-0.6896933976314537,-0.0020054803481704088,0.00088316560408412,-0.6886906574573685,1.7493734585927179e-10
3.6571219040634686,30.662673129841732,-0.6896931822168367,-0.002007307050534733,0.0008836670101867969,-0.6886895286915694,-5.745585587163538e-10
3.656955231841061,30.659305852035995,-0.6896929665982953,-0.002009135353556576,0.000884168690087583,-0.688688398921517,-1.3604912890707865e-09
3.656788559618654,30.65593881567606,-0.6896927507756425,-0.0020109652577553726,0.0008846706439297324,-0.6886872681467648,-1.3989336442726819e-09
3.6566218873962466,30.65257202075342,-0.6896925347486919,-0.002012796766473904,0.000885172871856654,-0.688686136365455,6.075951252543232e-10
3.656455215173839,30.649205467259637,-0.6896923185172563,-0.002014629880231101,0.0008856753740118916,-0.6886850035771408,-1.7487166575902435e-10
3.6562885429514314,30.645839155186223,-0.689692102081149,-0.0020164645988399797,0.0008861781505389168,-0.6886838697817289,-1.7723132579583467e-09
3.656121870729024,30.642473084524724,-0.6896918854401827,-0.0020183009242309164,0.0008866812015812132,-0.6886827349780672,-1.3674866846530298e-09
3.655955198506617,30.63910725526668,-0.6896916685941701,-0.0020201388590397446,0.0008871845272824529,-0.6886815991646502,2.330964466584762e-10
3.6557885262842094,30.63574166740359,-0.6896914515429234,-0.0020219784044904223,0.0008876881277864553,-0.6886804623406783,-9.48492857172356e-10
3.6556218540618017,30.63237632092701,-0.6896912342862555,-0.0020238195603952845,0.0008881920032370016,-0.6886793245060578,-6.073201924000626e-10
3.6554551818393946,30.629011215828477,-0.6896910168239779,-0.002025662330095092,0.0008886961537779786,-0.6886781856589304,-6.073669553408045e-10
3.6552885096169874,30.62564635209949,-0.689690799155903,-0.0020275067126961405,0.0008892005795533295,-0.6886770457995549,-9.3468562577248e-10
3.6551218373945797,30.622281729731615,-0.6896905812818425,-0.002029352711538635,0.0008897052807070465,-0.6886759049260731,2.16739440631053e-10
3.654955165172172,30.618917348716366,-0.689690363201608,-0.002031200326434229,0.0008902102573832276,-0.6886747630383909,-1.78855258554933e-09
3.654788492949765,30.615553209045277,-0.6896901449150112,-0.0020330495586057427,0.0008907155097259384,-0.6886736201357083,-1.3456621806434699e-09
3.6546218207273578,30.612189310709905,-0.6896899264218633,-0.0020349004113924727,0.0008912210378794252,-0.6886724762161671,2.353767753621172e-10
3.65445514850495,30.608825653701746,-0.6896897077219755,-0.0020367528853110738,0.0008917268419880865,-0.6886713312793199,-1.4358337609154948e-10
3.6542884762825425,30.605462238012354,-0.6896894888151587,-0.002038606980878101,0.000892232922196282,-0.6886701853247196,-1.7325547819330156e-09
3.6541218040601353,30.60209906363327,-0.6896892697012239,-0.0020404626993154916,0.000892739278648379,-0.6886690383515661,-2.2990967463165646e-10
3.653955131837728,30.59873613055599,-0.6896890503799817,-0.002042320043961353,0.0008932459114889472,-0.688667890358001,-2.0945092535362697e-10
3.6537884596153205,30.595373438772082,-0.6896888308512424,-0.00204417901321526,0.0008937528208625513,-0.6886667413446348,-2.532506074640062e-09
3.653621787392913,30.592010988273067,-0.6896886111148168,-0.002046039610414842,0.0008942600069137727,-0.6886655913096094,1.0445295444555525e-09
3.6534551151705057,30.58864877905049,-0.6896883911705147,-0.002047901838191839,0.0008947674697874635,-0.6886644402514188,-5.24370210447378e-10
3.6532884429480985,30.585286811095884,-0.6896881710181462,-0.0020497656935347325,0.0008952752096283547,-0.6886632881713788,-2.5595274684431235e-09
3.653121770725691,30.581925084400762,-0.6896879506575212,-0.0020516311818963885,0.0008957832265812443,-0.688662135066573,5.919252830943744e-10
3.6529550985032833,30.578563598956674,-0.6896877300884493,-0.0020534983037917187,0.000896291520791187,-0.6886609809365535,-1.360500427594058e-10
3.6527884262808756,30.57520235475515,-0.68968750931074,-0.0020553670590302544,0.0008968000924031669,-0.6886598257812249,-1.7163368244005328e-09
3.6526217540584685,30.571841351787743,-0.6896872883242028,-0.0020572374495372928,0.000897308941562175,-0.6886586695994341,-9.556824359657767e-10
3.6524550818360613,30.568480590045958,-0.6896870671286467,-0.0020591094779430588,0.0008978180684133965,-0.6886575123896752,-1.6015089948639982e-10
3.6522884096136536,30.565120069521342,-0.6896868457238808,-0.0020609831447617574,0.0008983274731021041,-0.6886563541515,-1.959964499725908e-10
3.652121737391246,30.56175979020543,-0.6896866241097138,-0.0020628584512126726,0.0008988371557735872,-0.6886551948841075,-1.3737823083975753e-09
3.651955065168839,30.558399752089766,-0.6896864022859547,-0.002064735397809732,0.0008993471165731412,-0.6886540345870498,-1.2946211273151542e-09
3.6517883929464316,30.555039955165892,-0.6896861802524117,-0.0020666139878872795,0.0008998573556461992,-0.688652873258468,-5.078672725422617e-10
3.651621720724024,30.551680399425308,-0.6896859580088932,-0.0020684942219587363,0.0009003678731383408,-0.6886517108979139,2.3534027157601223e-10
3.6514550485016164,30.548321084859577,-0.6896857355552074,-0.0020703761019475815,0.0009008786691951983,-0.6886505475042336,-5.917123197668461e-10
3.651288376279209,30.54496201146025,-0.6896855128911624,-0.0020722596269567763,0.0009013897439623638,-0.6886493830776841,-1.7792248854786585e-09
3.651121704056802,30.541603179218825,-0.6896852900165659,-0.002074144800319552,0.0009019010975854946,-0.688648217616406,-5.237901553462043e-10
3.6509550318343944,30.538244588126854,-0.6896850669312257,-0.0020760316232536265,0.0009024127302104155,-0.6886470511195989,-9.0963401047639e-10
3.6507883596119868,30.534886238175872,-0.6896848436349492,-0.002077920096976516,0.0009029246419830132,-0.688645883586461,6.355906304739145e-10
3.6506216873895796,30.53152812935743,-0.6896846201275437,-0.0020798102234104855,0.0009034368330492704,-0.6886447150158385,-1.7029891680869769e-09
3.6504550151671724,30.528170261663067,-0.6896843964088164,-0.002081702000952862,0.0009039493035550852,-0.6886435454083399,-1.745132640826319e-09
3.650288342944765,30.524812635084285,-0.6896841724785745,-0.0020835954357550954,0.0009044620536465542,-0.6886423747606969,1.4066698309639358e-09
3.650121670722357,30.52145524961265,-0.6896839483366245,-0.002085490526214083,0.000904975083469937,-0.6886412030735175,-1.6876105391611107e-09
3.64995499849995,30.51809810523971,-0.6896837239827732,-0.0020873872728414777,0.0009054883931713381,-0.6886400303463525,-1.7176401186785872e-09
3.649788326277543,30.514741201956966,-0.6896834994168273,-0.002089285679672964,0.0009060019828970436,-0.6886388565769908,2.1116646625740643e-10
3.649621654055135,30.511384539755973,-0.6896832746385927,-0.0020911857472196136,0.0009065158527935246,-0.6886376817649829,-1.597138688663735e-10
3.6494549818327275,30.508028118628275,-0.6896830496478759,-0.0020930874759923974,0.0009070300030072106,-0.6886365059098797,-1.3073578695316224e-09
3.6492883096103204,30.5046719385654,-0.6896828244444827,-0.0020949908672069366,0.0009075444336845394,-0.6886353290108792,-8.988372147272772e-10
3.649121637387913,30.501315999558916,-0.6896825990282189,-0.0020968959234881,0.0009080591449720932,-0.6886341510664749,-9.018872749316786e-10
3.6489549651655055,30.497960301600312,-0.6896823733988904,-0.002098802645346252,0.0009085741370165421,-0.6886329720762172,-5.743188771778485e-10
3.648788292943098,30.494604844681163,-0.6896821475563024,-0.0021007110354056805,0.0009090894099646603,-0.6886317920385996,2.46693094771433e-10
3.6486216207206903,30.491249628792993,-0.6896819215002603,-0.002102621093471672,0.0009096049639632631,-0.6886306109535245,-1.2801831695413712e-09
3.648454948498283,30.48789465392736,-0.6896816952305692,-0.002104532820758761,0.0009101207991591274,-0.6886294288201898,-1.738830378295031e-09
3.648288276275876,30.484539920075765,-0.6896814687470342,-0.0021064462198904766,0.0009106369156991862,-0.6886282456370889,-5.457979693201942e-10
3.6481216040534683,30.481185427229775,-0.6896812420494599,-0.0021083612927853706,0.0009111533137305336,-0.6886270614030672,2.4015707825175703e-10
3.6479549318310607,30.47783117538092,-0.689681015137651,-0.0021102780399525956,0.0009116699934003235,-0.6886258761176747,-1.41748869586511e-10
3.6477882596086535,30.474477164520753,-0.6896807880114119,-0.0021121964619012033,0.0009121869548556711,-0.6886246897804612,-1.2718572549308416e-09
3.6476215873862463,30.471123394640816,-0.689680560670547,-0.002114116559844641,0.0009127041982436952,-0.6886235023906246,-2.057791602047554e-09
3.6474549151638387,30.467769865732613,-0.6896803331148603,-0.0021160383364050993,0.0009132217237116639,-0.6886223139466577,-1.1775461161711576e-10
3.647288242941431,30.46441657778772,-0.6896801053441559,-0.0021179617942043653,0.0009137395314070519,-0.6886211244470537,2.1226368059068523e-10
3.647121570719024,30.46106353079768,-0.6896798773582374,-0.0021198869323417113,0.0009142576214773534,-0.6886199338920665,-1.7279945131037922e-09
3.6469548984966167,30.457710724753998,-0.6896796491569086,-0.002121813752734097,0.000914775994070023,-0.6886187422805415,-4.990274738575495e-10
3.646788226274209,30.454358159648233,-0.6896794207399727,-0.0021237422580025517,0.0009152946493326875,-0.6886175496109714,-1.4578095501593946e-10
3.6466215540518014,30.451005835471936,-0.6896791921072329,-0.0021256724479503148,0.0009158135874130333,-0.6886163558832578,-9.004724119132668e-10
3.6464548818293943,30.447653752216635,-0.6896789632584926,-0.0021276043244935886,0.0009163328084587463,-0.6886151610962459,-1.239370647776461e-09
3.646288209606987,30.444301909873897,-0.6896787341935545,-0.002129537888843977,0.0009168523126176021,-0.6886139652491325,-5.519312229473883e-10
3.6461215373845794,30.440950308435216,-0.6896785049122214,-0.0021314731436214225,0.0009173721000375269,-0.6886127683404106,-5.388034289566246e-10
3.645954865162172,30.437598947892173,-0.6896782754142957,-0.0021334100886284814,0.0009178921708664836,-0.6886115703699814,-4.961527265423538e-10
3.6457881929397646,30.434247828236305,-0.6896780456995801,-0.002135348726484592,0.0009184125252524774,-0.6886103713363378,-1.3150663735056467e-09
3.6456215207173575,30.430896949459132,-0.6896778157678766,-0.002137289056992007,0.0009189331633435849,-0.6886091712393806,-1.6812244339747817e-09
3.64545484849495,30.42754631155221,-0.6896775856189874,-0.0021392310841779985,0.0009194540852879945,-0.6886079700768984,2.1826758438842075e-09
3.645288176272542,30.424195914507077,-0.6896773552527141,-0.002141174808548509,0.0009199752912340885,-0.6886067678484399,-2.816023863747019e-09
3.645121504050135,30.42084575831528,-0.6896771246688588,-0.0021431202270887875,0.0009204967813299839,-0.6886055645553144,-1.2493897132148657e-09
3.6449548318277274,30.41749584296836,-0.6896768938672228,-0.0021450673494581704,0.0009210185557241135,-0.6886043601924937,1.4074434447758355e-09
3.64478815960532,30.414146168457883,-0.6896766628476072,-0.0021470161698250775,0.0009215406145650407,-0.6886031547626946,-3.2167806109789643e-09
3.6446214873829126,30.410796734775346,-0.6896764316098137,-0.0021489666929193816,0.0009220629580011658,-0.6886019482633541,6.487328209348053e-10
3.644454815160505,30.407447541912315,-0.6896762001536431,-0.0021509189213581954,0.0009225855861812306,-0.688600740692964,2.3811660629369236e-10
3.6442881429380978,30.404098589860357,-0.6896759684788961,-0.0021528728528302805,0.0009231084992539027,-0.6885995320524809,-2.428152155037333e-09
3.6441214707156906,30.400749878610963,-0.6896757365853735,-0.002154828490656438,0.0009236316973678089,-0.6885983223400453,-8.78138450843835e-10
3.643954798493283,30.397401408155712,-0.6896755044728758,-0.0021567858374530228,0.0009241551806718372,-0.6885971115541494,6.240585565669976e-10
3.6437881262708753,30.39405317848614,-0.6896752721412034,-0.002158744893724236,0.0009246789493149723,-0.6885958996943413,-8.62791836239718e-10
3.643621454048468,30.39070518959379,-0.6896750395901562,-0.0021607056592702844,0.0009252030034461055,-0.688594686760521,-2.0220182004454523e-09
3.643454781826061,30.38735744147023,-0.6896748068195344,-0.0021626681374107073,0.0009257273432142275,-0.688593472750829,-1.577226769328144e-10
3.6432881096036533,30.38400993410696,-0.6896745738291375,-0.002164632330056856,0.0009262519687685538,-0.6885922576641091,-4.702240992415785e-10
3.6431214373812457,30.380662667495542,-0.6896743406187655,-0.0021665982370083323,0.0009267768802582874,-0.6885910415002614,-1.0075901051009861e-10
3.6429547651588385,30.37731564162755,-0.6896741071882176,-0.0021685658608799,0.0009273020778326854,-0.6885898242577777,-1.32741024769234e-09
3.6427880929364314,30.373968856494486,-0.689673873537293,-0.0021705352007670904,0.0009278275616410214,-0.6885886059369095,-2.011112014768668e-09
3.6426214207140237,30.370622312087907,-0.6896736396657911,-0.0021725062613954576,0.0009283533318326822,-0.6885873865350933,6.773999312870149e-10
3.642454748491616,30.36727600839937,-0.6896734055735106,-0.00217447904326756,0.0009288793885572808,-0.6885861660518768,2.4012910063153647e-10
3.642288076269209,30.363929945420406,-0.6896731712602502,-0.002176453546182165,0.0009294057319643523,-0.6885849444871591,-2.4047748167776994e-09
3.6421214040468017,30.36058412314259,-0.6896729367258086,-0.002178429771345369,0.0009299323622033831,-0.6885837218401359,-1.6527590875753395e-09
3.641954731824394,30.357238541557436,-0.6896727019699842,-0.0021804077234812594,0.000930459279424132,-0.6885824981082436,1.815838502131073e-09
