z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
0.6970232341078031,2.2056650995448326,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6968565618853955,2.2052184681801563,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6966898896629887,2.2047719245740707,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6965232174405811,2.2043254687179425,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6963565452181735,2.203879100603147,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6961898729957658,2.203432820221055,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6960232007733591,2.2029866275630416,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6958565285509515,2.202540522620474,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6956898563285439,2.2020945053847267,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6955231841061362,2.2016485758471713,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6953565118837295,2.2012027339991818,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6951898396613219,2.200756979832126,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6950231674389142,2.2003113133373784,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6948564952165066,2.19986573450631,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6946898229940999,2.199420243330296,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6945231507716922,2.1989748398007034,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6943564785492846,2.198529523908906,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.694189806326877,2.1980842956462774,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6940231341044703,2.1976391550041905,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6938564618820626,2.1971941019740124,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.693689789659655,2.1967491365471186,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6935231174372474,2.19630425871488,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6933564452148406,2.1958594684686723,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.693189772992433,2.1954147657998604,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6930231007700254,2.194970150699821,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6928564285476178,2.1945256231599255,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6926897563252101,2.194081183171545,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6925230841028034,2.1936368307260548,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6923564118803958,2.1931925658148215,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6921897396579881,2.1927483884292203,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6920230674355805,2.1923042985606216,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6918563952131738,2.191860296200402,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6916897229907661,2.191416381339927,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6915230507683585,2.190972553970572,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6913563785459509,2.1905288140837085,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6911897063235442,2.1900851616707104,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6910230341011365,2.1896415967229457,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6908563618787289,2.189198119231789,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6906896896563213,2.188754729188612,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6905230174339145,2.1883114265847885,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6903563452115069,2.1878682114116863,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6901896729890993,2.18742508366068,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6900230007666917,2.186982043323141,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6898563285442849,2.1865390903904443,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6896896563218773,2.186096224853957,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6895229840994697,2.1856534467050537,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.689356311877062,2.1852107559351057,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6891896396546553,2.184768152535488,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6890229674322477,2.184325636497568,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.68885629520984,2.1838832078127193,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6886896229874324,2.183440866472315,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6885229507650248,2.1829986124677263,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.688356278542618,2.1825564457903277,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6881896063202104,2.1821143664314864,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6880229340978028,2.181672374382578,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6878562618753952,2.181230469634973,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6876895896529884,2.1807886521800466,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6875229174305808,2.180346922009166,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6873562452081732,2.1799052791137052,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6871895729857656,2.1794637234850374,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6870229007633588,2.1790222551145355,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6868562285409512,2.178580873993568,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6866895563185436,2.178139580113508,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6865228840961359,2.1776983734657294,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6863562118737292,2.1772572540416046,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6861895396513216,2.1768162218325027,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6860228674289139,2.1763752768297975,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6858561952065063,2.17593441902486,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6856895229840996,2.1754936484090663,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.685522850761692,2.1750529649737826,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6853561785392843,2.1746123687103838,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6851895063168767,2.1741718596102415,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.68502283409447,2.1737314376647308,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6848561618720623,2.1732911028652184,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6846894896496547,2.1728508552030794,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6845228174272471,2.1724106946696855,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6843561452048395,2.1719706212564085,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6841894729824327,2.1715306349546233,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6840228007600251,2.1710907357556968,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6838561285376175,2.170650923651004,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6836894563152098,2.1702111986319164,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6835227840928031,2.1697715606898087,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6833561118703955,2.1693320098160482,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6831894396479878,2.16889254600201,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6830227674255802,2.168453169239065,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6828560952031735,2.168013879518589,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6826894229807658,2.1675746768319475,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6825227507583582,2.1671355611705163,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6823560785359506,2.166696532525668,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6821894063135439,2.166257590888775,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6820227340911362,2.165818736251207,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6818560618687286,2.165379968604337,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.681689389646321,2.1649412879395378,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6815227174239142,2.164502694248183,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6813560452015066,2.1640641875216415,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.681189372979099,2.1636257677512862,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6810227007566914,2.1631874349284894,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6808560285342846,2.162749189044627,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.680689356311877,2.1623110300910646,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6805226840894694,2.1618729580591776,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6803560118670617,2.161434972940338,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6801893396446541,2.1609970747259175,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6800226674222474,2.160559263407291,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6798559951998397,2.1601215389758264,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6796893229774321,2.1596839014228966,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6795226507550245,2.159246350739876,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6793559785326178,2.1588088869181368,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6791893063102101,2.1583715099490473,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6790226340878025,2.1579342198239826,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6788559618653949,2.1574970165343137,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6786892896429881,2.157059900071416,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6785226174205805,2.1566228704266566,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6783559451981729,2.1561859275914097,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6781892729757653,2.1557490715570484,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6780226007533585,2.1553123023149454,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6778559285309509,2.15487561985647,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6776892563085433,2.154439024172995,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6775225840861356,2.154002515255894,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6773559118637289,2.153566093096541,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6771892396413213,2.1531297576863033,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6770225674189136,2.1526935090165553,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.676855895196506,2.1522573470786694,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6766892229740993,2.1518212718640197,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6765225507516917,2.151385283363974,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.676355878529284,2.150949381569907,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6761892063068764,2.1505135664731903,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6760225340844688,2.1500778380651964,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.675855861862062,2.1496421963372994,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6756891896396544,2.149206641280867,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6755225174172468,2.148771172887274,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6753558451948392,2.1483357911478924,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6751891729724324,2.1479004960540964,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6750225007500248,2.1474652875972535,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6748558285276172,2.1470301657687383,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6746891563052095,2.1465951305599233,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6745224840828028,2.146160181962183,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6743558118603952,2.1457253199668846,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6741891396379875,2.1452905445654022,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6740224674155799,2.1448558557491086,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6738557951931732,2.1444212535093783,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6736891229707656,2.1439867378375785,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6735224507483579,2.1435523087250843,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6733557785259503,2.1431179661632664,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6731891063035436,2.1426837101435012,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6730224340811359,2.142249540657155,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6728557618587283,2.1418154576956026,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6726890896363207,2.141381461250216,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6725224174139139,2.1409475513123697,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6723557451915063,2.140513727873432,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6721890729690987,2.140079990924777,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6720224007466911,2.139646340457776,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6718557285242834,2.1392127764638023,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6716890563018767,2.13877929893423,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6715223840794691,2.138345907860427,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6713557118570614,2.137912603233767,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6711890396346538,2.1374793850456237,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6710223674122471,2.1370462532873695,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6708556951898395,2.136613207950374,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6706890229674318,2.13618024902601,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6705223507450242,2.135747376505651,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6703556785226175,2.1353145903806707,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6701890063002098,2.134881890642437,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6700223340778022,2.1344492772823243,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6698556618553946,2.134016750291705,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6696889896329878,2.133584309661954,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6695223174105802,2.133151955384438,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6693556451881726,2.1327196874505323,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.669188972965765,2.1322875058516084,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6690223007433582,2.1318554105790413,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6688556285209506,2.1314234016241986,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.668688956298543,2.130991478978455,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6685222840761353,2.1305596426331816,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6683556118537286,2.130127892579754,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.668188939631321,2.1296962288095402,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6680222674089134,2.1292646513139135,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6678555951865057,2.128833160084247,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6676889229640981,2.1284017551119128,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6675222507416914,2.127970436388285,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6673555785192837,2.127539203904732,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6671889062968761,2.1271080576526273,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6670222340744685,2.1266769976233437,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6668555618520617,2.126246023808256,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6666888896296541,2.1258151361987316,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6665222174072465,2.125384334786145,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6663555451848389,2.124953619561868,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6661888729624321,2.124522990517276,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6660222007400245,2.124092447643736,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6658555285176169,2.1236619909326233,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6656888562952092,2.123231620375309,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6655221840728025,2.1228013359631683,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6653555118503949,2.122371137687569,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6651888396279872,2.1219410255398854,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6650221674055796,2.1215109995114902,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6648554951831729,2.1210810595937573,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6646888229607653,2.1206512057780547,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6645221507383576,2.120221438055757,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.66435547851595,2.1197917564182363,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6641888062935433,2.1193621608568667,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6640221340711356,2.118932651363017,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.663855461848728,2.118503227928061,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6636887896263204,2.118073890543371,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6635221174039128,2.117644639200319,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.663355445181506,2.1172154738902806,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6631887729590984,2.1167863946046226,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6630221007366908,2.11635740133472,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6628554285142831,2.1159284940719445,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6626887562918764,2.1154996728076716,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6625220840694688,2.1150709375332672,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6623554118470611,2.114642288240108,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6621887396246535,2.1142137249195656,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6620220674022468,2.1137852475630137,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6618553951798392,2.113356856161821,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6616887229574315,2.1129285507073616,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6615220507350239,2.112500331191008,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6613553785126172,2.1120721976041352,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6611887062902095,2.1116441499381096,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6610220340678019,2.111216188184307,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6608553618453943,2.1107883123340994,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6606886896229875,2.110360522378861,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6605220174005799,2.1099328183099595,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6603553451781723,2.10950520011877,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6601886729557647,2.1090776677966643,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6600220007333579,2.108650221335018,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6598553285109503,2.1082228607251974,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6596886562885427,2.107795585958578,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.659521984066135,2.107368397026532,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6593553118437274,2.106941293920431,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6591886396213207,2.1065142766316507,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6590219673989131,2.1060873451515585,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6588552951765054,2.1056604994715284,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6586886229540978,2.1052337395829337,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6585219507316911,2.104807065477148,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6583552785092834,2.104380477145539,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6581886062868758,2.1039539745794826,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6580219340644682,2.1035275577703496,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6578552618420614,2.1031012267095157,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6576885896196538,2.102674981388348,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6575219173972462,2.102248821798222,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6573552451748386,2.1018227479305085,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6571885729524318,2.1013967597765832,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6570219007300242,2.1009708573278143,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6568552285076166,2.1005450405755752,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.656688556285209,2.100119309511239,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6565218840628022,2.09969366412618,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6563552118403946,2.099268104411766,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.656188539617987,2.098842630359372,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6560218673955793,2.09841724196037,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6558551951731726,2.0979919392061346,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.655688522950765,2.0975667220880334,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6555218507283573,2.0971415905974418,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6553551785059497,2.0967165447257314,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6551885062835421,2.0962915844642747,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6550218340611353,2.0958667098044463,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6548551618387277,2.0954419207376143,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6546884896163201,2.095017217255153,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6545218173939125,2.0945925993484353,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6543551451715057,2.0941680670088347,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6541884729490981,2.0937436202277198,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6540218007266905,2.0933192589964653,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6538551285042828,2.0928949833064436,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6536884562818761,2.0924707931490287,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6535217840594685,2.0920466885155893,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6533551118370609,2.0916226693974993,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6531884396146532,2.091198735786132,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6530217673922465,2.0907748876728607,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6528550951698389,2.090351125049054,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6526884229474312,2.0899274479060868,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6525217507250236,2.0895038562353303,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6523550785026169,2.0890803500281607,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6521884062802092,2.088656929275945,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6520217340578016,2.088233593970058,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.651855061835394,2.0878103441018716,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6516883896129873,2.087387179662761,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6515217173905796,2.0869641006440944,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.651355045168172,2.0865411070372457,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6511883729457644,2.0861181988335873,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6510217007233567,2.085695376024492,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.65085502850095,2.0852726386013343,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6506883562785424,2.0848499865554824,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6505216840561348,2.08442741987831,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
0.6503550118337271,2.0840049385611907,0.6899147555635019,0.0,0.23744188554113205,0.6899147555635019,
